task-clock, context-switches, branches, branch-misses, cache-misses, cache-references, cycles:u, page-faults, sched:sched_switch, sched:sched_stat_runtime, sched:sched_wakeup, instructions:u, dTLB-load-misses, dTLB-loads, dTLB-stores, iTLB-loads, L1-dcache-load-misses, L1-dcache-loads, L1-dcache-stores, L1-icache-load-misses, sockets_bytes_in, similarity, time 
1738.618534, 626.0, 1420720325.0, 11001699.0, 11807067.0, 30854457.0, 3843226952.0, 68937.0, 626.0, 1723697963.0, 792.0, 6113821874.0, 7632965.0, 1700526499.0, 900844655.0, 2804111.0, 51877039.0, 1715705120.0, 860657214.0, 35452529.0, 2799422.0, 850593, 12453.05 
1802.811198, 638.0, 1130351533.0, 15187670.0, 13476181.0, 31835535.0, 4040626569.0, 71602.0, 638.0, 1775073865.0, 788.0, 6547169647.0, 6680633.0, 1561815024.0, 856648741.0, 3544023.0, 62171071.0, 1596625779.0, 953740792.0, 35843080.0, 2798812.0, 873224, 12457.78 
1837.712961, 612.0, 1042516230.0, 13207169.0, 17909406.0, 36005400.0, 3802768776.0, 72477.0, 612.0, 1824046111.0, 788.0, 6227560051.0, 7525770.0, 1822300340.0, 880110093.0, 2794020.0, 58296376.0, 1627570596.0, 905912226.0, 39961383.0, 2797753.0, 2449855, 12681.94 
1849.234411, 589.0, 1214699011.0, 10824375.0, 18972507.0, 37366680.0, 3948251981.0, 72996.0, 589.0, 1837897474.0, 789.0, 5500819796.0, 9453939.0, 1729174588.0, 918465128.0, 3382716.0, 50578597.0, 1885020385.0, 919777383.0, 33733962.0, 2797628.0, 2353380, 13196.42 
1755.478284, 630.0, 1099835969.0, 12987936.0, 18128224.0, 34285024.0, 3812573175.0, 71971.0, 630.0, 1744012779.0, 761.0, 6312522339.0, 8017060.0, 1773292263.0, 934647918.0, 3313733.0, 53501320.0, 1568185373.0, 820943185.0, 36296346.0, 2799389.0, 760959, 12833.33 
1789.402889, 631.0, 1158778577.0, 12997125.0, 21097567.0, 40139003.0, 4065043040.0, 56595.0, 631.0, 1770099290.0, 810.0, 6892589894.0, 7497179.0, 1810215030.0, 839810917.0, 3048365.0, 65830680.0, 1583185087.0, 903703910.0, 39193881.0, 2798812.0, 1388536, 12451.32 
1846.095842, 641.0, 1074993670.0, 14157787.0, 19465731.0, 37845534.0, 4042628074.0, 72210.0, 641.0, 1836954904.0, 814.0, 6106973324.0, 8200280.0, 1909749526.0, 862771815.0, 3888701.0, 52875361.0, 1587783622.0, 839451655.0, 33103146.0, 2799229.0, 1148573, 12635.47 
1811.690471, 584.0, 1366026167.0, 11872773.0, 14686029.0, 29558703.0, 4003353576.0, 72762.0, 584.0, 1801019809.0, 780.0, 6014482858.0, 8320833.0, 1740283368.0, 812661387.0, 2891812.0, 55303951.0, 1807990847.0, 942591203.0, 34617119.0, 2798668.0, 1378921, 12394.85 
1798.454892, 615.0, 1176422647.0, 11550958.0, 22115355.0, 44133030.0, 3720749349.0, 58662.0, 615.0, 1790544505.0, 762.0, 6035363598.0, 7628592.0, 1798196382.0, 759583305.0, 2454828.0, 61385917.0, 1563789628.0, 861305400.0, 34249261.0, 2797367.0, 1990397, 12854.36 
1754.88583, 611.0, 1130016627.0, 11162925.0, 14872256.0, 32612516.0, 3892464234.0, 67170.0, 611.0, 1744816194.0, 778.0, 6324467986.0, 6943314.0, 1840610252.0, 809787204.0, 3134759.0, 61040375.0, 1623733457.0, 834909908.0, 37340765.0, 2799311.0, 927100, 12690.06 
1820.437501, 611.0, 1159388406.0, 13741138.0, 19829928.0, 37688406.0, 3993279949.0, 72559.0, 611.0, 1812811244.0, 800.0, 5681984180.0, 7686261.0, 1870353235.0, 803578778.0, 3538717.0, 50437279.0, 1652067266.0, 860765115.0, 31592259.0, 2819143.0, 1336732, 12929.09 
1745.383768, 648.0, 1385718122.0, 12067050.0, 12796958.0, 28607409.0, 3897423374.0, 73259.0, 648.0, 1706627350.0, 752.0, 6561036564.0, 7011564.0, 1435582496.0, 849875972.0, 3296891.0, 54396688.0, 1528551988.0, 903457398.0, 31556251.0, 2803859.0, 1233390, 12463.09 
1844.321371, 604.0, 1267885241.0, 14618768.0, 17228135.0, 37826123.0, 3949873874.0, 70971.0, 604.0, 1836138496.0, 774.0, 5200017344.0, 8041195.0, 1604434367.0, 828126811.0, 2800773.0, 58931296.0, 1777567613.0, 951969772.0, 31955067.0, 2797801.0, 1565108, 12758.62 
1817.550106, 624.0, 1075216217.0, 14040650.0, 17901874.0, 37075977.0, 4039379188.0, 73607.0, 624.0, 1805659804.0, 793.0, 5884278567.0, 7105421.0, 1852790778.0, 855391373.0, 3140531.0, 54175673.0, 1569429726.0, 903020980.0, 29334269.0, 2798886.0, 932816, 12444.82 
1781.320036, 609.0, 1098895008.0, 12884080.0, 19389928.0, 36578736.0, 3833320671.0, 71724.0, 609.0, 1768038979.0, 778.0, 6054186714.0, 8242884.0, 1881019905.0, 834666380.0, 2932600.0, 56377591.0, 1544352579.0, 812328166.0, 29521926.0, 2802721.0, 2091569, 12630.69 
1864.962703, 585.0, 1257729625.0, 11673446.0, 17851945.0, 36139305.0, 3900247148.0, 72943.0, 585.0, 1838126431.0, 759.0, 5440226991.0, 7882206.0, 1838464854.0, 932871631.0, 4193636.0, 50748775.0, 1665170885.0, 939137174.0, 33646382.0, 2803815.0, 856022, 13354.94 
1815.484161, 620.0, 1398228796.0, 11623443.0, 13768695.0, 33266170.0, 4014570692.0, 72201.0, 620.0, 1802513753.0, 775.0, 6144440020.0, 7898248.0, 1515847756.0, 928665931.0, 4120769.0, 52738900.0, 1649172386.0, 939383606.0, 31635037.0, 2802900.0, 825380, 12653.61 
1788.60084, 613.0, 1298060934.0, 13193917.0, 14854256.0, 33696185.0, 3722051743.0, 73003.0, 613.0, 1781334667.0, 797.0, 5744214434.0, 7739969.0, 1604667213.0, 946149847.0, 2548083.0, 55594871.0, 1846322722.0, 954990991.0, 33519246.0, 2798051.0, 2406608, 12827.72 
1747.480653, 623.0, 1299809990.0, 13553570.0, 11075277.0, 28678803.0, 3841786670.0, 50646.0, 623.0, 1713241360.0, 794.0, 6051517829.0, 6279203.0, 1840343243.0, 876000155.0, 3462426.0, 59431538.0, 1454411340.0, 866883422.0, 33160536.0, 2797686.0, 1982074, 12421.56 
1799.12233, 649.0, 1220997769.0, 10286782.0, 19032242.0, 37293737.0, 3830537376.0, 70523.0, 649.0, 1786786621.0, 796.0, 5273850144.0, 8264803.0, 1747943996.0, 843050705.0, 3642383.0, 54284418.0, 1848239946.0, 917894009.0, 36207878.0, 2798071.0, 2453207, 12425.99 
1842.35987, 586.0, 1350302698.0, 12251532.0, 16650794.0, 34409263.0, 3951570872.0, 70628.0, 586.0, 1841856856.0, 769.0, 5075455465.0, 7987354.0, 1587569857.0, 902208294.0, 3561955.0, 53293903.0, 1725738014.0, 873228968.0, 39589202.0, 2804318.0, 1250149, 12843.91 
1807.209846, 612.0, 1008844468.0, 14097567.0, 15565518.0, 32934694.0, 4011198599.0, 70975.0, 612.0, 1796338816.0, 778.0, 6227827146.0, 6697494.0, 1699948064.0, 841322246.0, 2781197.0, 55446190.0, 1626382422.0, 870038600.0, 40632216.0, 2798751.0, 995155, 12445.65 
1759.848863, 627.0, 1293401793.0, 11801577.0, 15064129.0, 36185571.0, 3738176947.0, 72925.0, 627.0, 1748478504.0, 771.0, 5429702849.0, 8189753.0, 1791728983.0, 873091104.0, 3207987.0, 51133099.0, 1840842536.0, 1000793095.0, 29154419.0, 2798094.0, 2399107, 12388.99 
1809.868204, 563.0, 1075831567.0, 11932611.0, 20848999.0, 41101585.0, 3806537502.0, 50351.0, 563.0, 1821235810.0, 745.0, 5610985465.0, 7587402.0, 1836182795.0, 967513997.0, 3513773.0, 53730731.0, 1710147228.0, 857041223.0, 36785324.0, 2803735.0, 1604022, 12911.0 
1871.402022, 620.0, 1194078698.0, 12116143.0, 18332486.0, 38779239.0, 4047787543.0, 76420.0, 620.0, 1868155272.0, 795.0, 6111361906.0, 8681606.0, 1708417724.0, 846183581.0, 3206637.0, 52793866.0, 1767966160.0, 870229447.0, 36658441.0, 2797629.0, 2292184, 14526.12 
1797.475225, 614.0, 1254945086.0, 11407858.0, 11127169.0, 27275181.0, 3931504248.0, 65781.0, 614.0, 1789278671.0, 776.0, 6500917691.0, 6189199.0, 1648008103.0, 820854190.0, 2645081.0, 62268315.0, 1635323664.0, 938245800.0, 38389766.0, 2798994.0, 1523177, 12413.05 
1758.550812, 642.0, 1270862573.0, 12045319.0, 11658617.0, 30071815.0, 3824282799.0, 71489.0, 642.0, 1743468635.0, 794.0, 5859141101.0, 7108200.0, 1543830914.0, 941358326.0, 2835254.0, 58537709.0, 1792674652.0, 975169046.0, 33283469.0, 2797878.0, 1936046, 12385.62 
1701.102388, 633.0, 1268136419.0, 10792191.0, 10493991.0, 25941970.0, 3737738426.0, 47944.0, 633.0, 1680231314.0, 777.0, 5749661621.0, 7124445.0, 1379231000.0, 771115884.0, 2978571.0, 49319893.0, 1546330680.0, 855792265.0, 32041970.0, 2799456.0, 1041723, 12466.22 
1748.365733, 585.0, 1248276461.0, 10418656.0, 13990807.0, 31396289.0, 3946038817.0, 72207.0, 585.0, 1734702396.0, 746.0, 6127554522.0, 8069848.0, 1639287398.0, 958854003.0, 2395644.0, 58107968.0, 1699671844.0, 825334763.0, 39275369.0, 2802879.0, 2479188, 12530.98 
1853.121321, 635.0, 1304052275.0, 14273287.0, 16354949.0, 35477657.0, 4018350746.0, 73172.0, 635.0, 1846188112.0, 793.0, 5802034931.0, 8383452.0, 1734925570.0, 928140542.0, 2947138.0, 53114410.0, 1897957366.0, 914485500.0, 34853303.0, 2803788.0, 1961413, 13103.6 
1772.116795, 600.0, 1094370783.0, 12555206.0, 19923865.0, 37774105.0, 3802843201.0, 71519.0, 600.0, 1765300452.0, 784.0, 6043019439.0, 7788584.0, 1861094127.0, 843976253.0, 2994300.0, 52301920.0, 1560742078.0, 846201269.0, 31295934.0, 2798739.0, 1429853, 12401.56 
1789.019103, 634.0, 1047739730.0, 13591060.0, 17911008.0, 35733434.0, 4076156519.0, 71548.0, 634.0, 1774557594.0, 817.0, 6360792194.0, 8975888.0, 1756920960.0, 809673719.0, 3151817.0, 62181125.0, 1795983995.0, 963503563.0, 36895144.0, 2798626.0, 2432530, 12840.22 
1746.150439, 610.0, 1260451861.0, 11499637.0, 18334135.0, 38427829.0, 3814815776.0, 53072.0, 610.0, 1735692356.0, 780.0, 5414425702.0, 7221663.0, 1793412287.0, 759609979.0, 3128906.0, 48677551.0, 1642842129.0, 940083646.0, 37241794.0, 2798966.0, 1405753, 12532.42 
1823.886899, 648.0, 1190720644.0, 11359747.0, 17202693.0, 34427908.0, 3772639549.0, 72827.0, 648.0, 1811666900.0, 789.0, 6223328338.0, 7133509.0, 1876341180.0, 959923055.0, 2659459.0, 54433473.0, 1569153124.0, 906738506.0, 39271526.0, 2797961.0, 1878413, 12560.44 
1809.619673, 588.0, 1299926598.0, 10967722.0, 13681496.0, 30315339.0, 3857292064.0, 56131.0, 588.0, 1798276007.0, 763.0, 5465961829.0, 6241638.0, 1461849689.0, 893722284.0, 2415457.0, 56918057.0, 1855112599.0, 925846977.0, 37342379.0, 2801537.0, 2001688, 12678.84 
1855.896369, 614.0, 1252280070.0, 12628196.0, 13625917.0, 31187127.0, 4202490952.0, 71960.0, 614.0, 1845449680.0, 809.0, 6720785593.0, 7253826.0, 1465947996.0, 802456729.0, 3270942.0, 64824934.0, 1624389755.0, 923629248.0, 46727805.0, 2802481.0, 2246650, 13018.3 
1837.881032, 632.0, 1373403971.0, 11717740.0, 16645041.0, 38743651.0, 4025652610.0, 71118.0, 632.0, 1826379587.0, 770.0, 5208232702.0, 8234254.0, 1650941855.0, 887924911.0, 3828036.0, 48638251.0, 1697546165.0, 908566401.0, 35907170.0, 2802641.0, 863639, 12592.04 
1788.560753, 645.0, 1271750538.0, 10761546.0, 12082063.0, 28727078.0, 3781170510.0, 62667.0, 645.0, 1768977738.0, 795.0, 6584754810.0, 6280326.0, 1687410064.0, 876193219.0, 2932391.0, 57869199.0, 1669051504.0, 902396325.0, 35892185.0, 2799295.0, 762762, 12690.98 
1788.030523, 655.0, 1205130142.0, 12763068.0, 18718711.0, 37376622.0, 3633741333.0, 74559.0, 655.0, 1787624292.0, 817.0, 5487091259.0, 7585620.0, 1843907139.0, 855337482.0, 2560458.0, 53658227.0, 1800541293.0, 968008953.0, 32808350.0, 2797475.0, 2358397, 12752.98 
1727.04006, 576.0, 1060017918.0, 13969852.0, 19642100.0, 37057010.0, 3594976035.0, 51819.0, 576.0, 1712295676.0, 730.0, 5657087318.0, 6851350.0, 1596139826.0, 854771118.0, 3574964.0, 51673743.0, 1903251493.0, 938087039.0, 33200170.0, 2798252.0, 1720211, 12438.21 
1834.350371, 615.0, 1291926727.0, 10179737.0, 16565492.0, 32159073.0, 3998468550.0, 75093.0, 615.0, 1824614643.0, 779.0, 6313932034.0, 7966990.0, 1615194952.0, 970578947.0, 3051089.0, 57461750.0, 1594008251.0, 861716220.0, 36754887.0, 2798043.0, 2204012, 14281.75 
1866.247014, 646.0, 1374549253.0, 10776663.0, 12886520.0, 33962707.0, 4152855475.0, 70798.0, 646.0, 1790856736.0, 785.0, 5390957807.0, 8056315.0, 1622356914.0, 965191862.0, 3101408.0, 48982022.0, 1757276433.0, 888846313.0, 37241998.0, 2798658.0, 974458, 12578.5 
1786.544383, 612.0, 1019690165.0, 12317726.0, 20525626.0, 34966437.0, 3932421810.0, 49243.0, 612.0, 1777581542.0, 778.0, 6369428387.0, 6705322.0, 1764664831.0, 907794045.0, 3935622.0, 46299921.0, 1712054651.0, 880695593.0, 37842933.0, 2798852.0, 1016779, 12419.57 
1839.13699, 637.0, 1333869019.0, 12364420.0, 14168404.0, 30494430.0, 4121395754.0, 70303.0, 637.0, 1827936582.0, 804.0, 5817092755.0, 7583141.0, 1583573625.0, 960823132.0, 3401451.0, 58411394.0, 1849684638.0, 774171396.0, 31372257.0, 2825265.0, 1386312, 13289.55 
1823.199482, 632.0, 1169186945.0, 12354511.0, 18681196.0, 36830608.0, 3718214019.0, 72281.0, 632.0, 1811500876.0, 773.0, 5736800853.0, 7683100.0, 1860128024.0, 780389294.0, 3124335.0, 54076132.0, 1460321303.0, 856967723.0, 36840160.0, 2798765.0, 1070080, 12619.06 
1794.664822, 632.0, 1242252720.0, 13850133.0, 14914924.0, 33159255.0, 4201301893.0, 53741.0, 632.0, 1792797397.0, 777.0, 6590801175.0, 6836073.0, 1943900175.0, 800110048.0, 3384514.0, 52189095.0, 1477473948.0, 894295613.0, 38778724.0, 2798727.0, 1047759, 12802.97 
1794.685708, 612.0, 1354689630.0, 11942596.0, 13234046.0, 31074973.0, 4024140934.0, 66038.0, 612.0, 1780304138.0, 768.0, 6229687914.0, 7269994.0, 1673610792.0, 844075614.0, 3378606.0, 60467248.0, 1630313619.0, 911838094.0, 38220722.0, 2799267.0, 745351, 12435.88 
1686.393825, 612.0, 1167746101.0, 14027498.0, 14086252.0, 30386337.0, 3876835716.0, 56301.0, 612.0, 1690175345.0, 796.0, 6424770580.0, 5875969.0, 1817278262.0, 853999888.0, 3293653.0, 53369706.0, 1402956618.0, 860319891.0, 36142991.0, 2794807.0, 1821021, 12198.73 
1784.465488, 614.0, 1222629610.0, 10626040.0, 20168529.0, 40200862.0, 3751153432.0, 62738.0, 614.0, 1770253953.0, 766.0, 5126268693.0, 7273976.0, 1763888459.0, 833638416.0, 3993231.0, 52242451.0, 1765154731.0, 935923273.0, 37483178.0, 2799180.0, 723672, 12435.15 
1762.023201, 600.0, 1134387706.0, 12187220.0, 17756289.0, 33924117.0, 3884367572.0, 69279.0, 600.0, 1737964331.0, 745.0, 6649402656.0, 6950437.0, 1886447602.0, 772143767.0, 2857687.0, 53958615.0, 1575869639.0, 906143311.0, 40148568.0, 2797789.0, 2153202, 12646.13 
1860.872255, 616.0, 1418542595.0, 10659545.0, 14528333.0, 29288583.0, 4043994667.0, 74210.0, 616.0, 1843362657.0, 762.0, 5687319665.0, 7735802.0, 1716352082.0, 867705199.0, 3264296.0, 59073078.0, 1825211648.0, 984084240.0, 34090445.0, 2859753.0, 1357458, 12810.25 
1817.383942, 620.0, 1184049057.0, 11391556.0, 15245636.0, 31561132.0, 3978871880.0, 71948.0, 620.0, 1811431615.0, 787.0, 5836424792.0, 7922439.0, 1554514905.0, 947771988.0, 3001654.0, 56579814.0, 1830833248.0, 872554438.0, 40086024.0, 2797862.0, 2453042, 12400.13 
1780.134759, 648.0, 1416827136.0, 12115119.0, 14233678.0, 33090025.0, 3952225590.0, 72714.0, 648.0, 1766620373.0, 788.0, 5879693580.0, 7462668.0, 1801937118.0, 843686728.0, 1984283.0, 54379605.0, 1687796564.0, 815445879.0, 30700498.0, 2798372.0, 1860680, 12777.4 
1773.351768, 608.0, 1186929536.0, 12177671.0, 11951393.0, 27161188.0, 3940723009.0, 49346.0, 608.0, 1751909117.0, 779.0, 6240051253.0, 6879112.0, 1575416266.0, 890055152.0, 3544129.0, 57518856.0, 1601485810.0, 843190464.0, 34640641.0, 2798827.0, 1043843, 12726.49 
1822.999609, 611.0, 1129853831.0, 11061368.0, 19552669.0, 37267516.0, 3690362094.0, 71880.0, 611.0, 1805684518.0, 769.0, 5855591035.0, 7592625.0, 1912945654.0, 828593796.0, 2838565.0, 57075462.0, 1616353591.0, 832033527.0, 36318639.0, 2803808.0, 1551504, 12901.78 
1835.696055, 636.0, 1135564710.0, 12220249.0, 16236895.0, 34561614.0, 4085933706.0, 71787.0, 636.0, 1825600530.0, 806.0, 6829654780.0, 7721007.0, 1562462689.0, 809979336.0, 4270629.0, 63851646.0, 1715017481.0, 993010959.0, 34895866.0, 2804216.0, 1080723, 13077.47 
1737.788263, 655.0, 1170371416.0, 11936026.0, 15787156.0, 31731351.0, 3931616683.0, 59641.0, 655.0, 1723884207.0, 832.0, 6472964489.0, 5980529.0, 1894616973.0, 893465197.0, 3469296.0, 53355490.0, 1456686490.0, 796167470.0, 37406911.0, 2803024.0, 2317438, 12833.88 
1842.09728, 633.0, 1165376484.0, 11245613.0, 15717166.0, 31127614.0, 4219239166.0, 68571.0, 633.0, 1802475861.0, 777.0, 6524889711.0, 6741974.0, 1761495634.0, 812217689.0, 3806127.0, 63698040.0, 1652837201.0, 989550592.0, 42534336.0, 2797984.0, 2233513, 12742.4 
1806.914726, 587.0, 1194790767.0, 10929348.0, 14370733.0, 31502316.0, 3938450518.0, 71979.0, 587.0, 1794658752.0, 753.0, 6509725562.0, 7336395.0, 1402638227.0, 858840488.0, 2877109.0, 58035774.0, 1682299881.0, 927589150.0, 39502974.0, 2798836.0, 1385110, 12720.8 
1846.169068, 612.0, 1367620247.0, 12581504.0, 15944285.0, 33306323.0, 4090419536.0, 74114.0, 612.0, 1835814765.0, 754.0, 6576536594.0, 8750954.0, 1785391309.0, 946182510.0, 3647128.0, 52867333.0, 1737887695.0, 853027849.0, 34086584.0, 2803775.0, 1307006, 13022.17 
1788.260068, 600.0, 1178282072.0, 12715352.0, 12682322.0, 30508635.0, 4072352281.0, 72476.0, 600.0, 1757610591.0, 756.0, 6666354940.0, 6774908.0, 1775904380.0, 804103504.0, 2868978.0, 58220331.0, 1562817367.0, 929329092.0, 36645409.0, 2798324.0, 1549479, 12684.91 
1844.48484, 658.0, 1350543127.0, 12082961.0, 15152391.0, 33049597.0, 4045928026.0, 72061.0, 658.0, 1820252968.0, 827.0, 5683184900.0, 7488572.0, 1791743920.0, 919122234.0, 4034356.0, 55835509.0, 1711488889.0, 835704659.0, 31892565.0, 2802718.0, 2087490, 13110.78 
1791.335597, 630.0, 1335520371.0, 10994661.0, 13887898.0, 31220715.0, 3824855880.0, 72700.0, 630.0, 1772230006.0, 800.0, 5510158530.0, 8786024.0, 1584444916.0, 931264817.0, 2368936.0, 55827429.0, 1741617217.0, 882122496.0, 34916177.0, 2798262.0, 1865967, 12728.83 
1806.481547, 604.0, 1321560718.0, 10967840.0, 15287081.0, 32494674.0, 4029920258.0, 71935.0, 604.0, 1798976474.0, 760.0, 6044318563.0, 8200981.0, 1731580375.0, 951633267.0, 3465376.0, 55370110.0, 1974277520.0, 923052109.0, 32109773.0, 2803704.0, 1230793, 12632.02 
1825.128514, 660.0, 1341441665.0, 13235025.0, 19458230.0, 39128528.0, 3644507745.0, 71051.0, 660.0, 1815410157.0, 803.0, 5315185572.0, 7857165.0, 1652545314.0, 870443463.0, 2882376.0, 51004452.0, 1762560057.0, 914831370.0, 36207137.0, 2797719.0, 1981808, 12767.15 
1834.613492, 667.0, 1316351374.0, 12247347.0, 17209274.0, 37479791.0, 3755715208.0, 52477.0, 667.0, 1772177848.0, 797.0, 5181771347.0, 6746246.0, 1822549069.0, 925959091.0, 3362888.0, 58144517.0, 1849693943.0, 799851590.0, 36825902.0, 2804276.0, 913289, 13225.46 
1790.185506, 598.0, 1198425428.0, 11461909.0, 20907515.0, 38263784.0, 3967916699.0, 69050.0, 598.0, 1780075213.0, 776.0, 5406778814.0, 8060360.0, 1753768704.0, 759263131.0, 2665316.0, 47922393.0, 1680222589.0, 842048407.0, 33907636.0, 2798685.0, 1457055, 12410.93 
1843.108243, 656.0, 1313883951.0, 12353763.0, 19910321.0, 39370464.0, 3540717294.0, 72734.0, 656.0, 1832771219.0, 823.0, 5198727463.0, 7806690.0, 1791989073.0, 836802023.0, 2781894.0, 49203233.0, 1669553918.0, 910951307.0, 31772589.0, 2802473.0, 2439505, 13016.42 
1834.127474, 588.0, 974306645.0, 13237265.0, 17892717.0, 35800819.0, 3938267949.0, 71387.0, 588.0, 1813270938.0, 768.0, 6286202574.0, 7774166.0, 1773434985.0, 822284292.0, 3699364.0, 50177624.0, 1554815229.0, 826617953.0, 39380125.0, 2799424.0, 787101, 12424.19 
1769.103734, 620.0, 1108369631.0, 11548572.0, 16076698.0, 32362793.0, 4015981233.0, 67443.0, 620.0, 1746608327.0, 752.0, 6500314990.0, 6053041.0, 1754995527.0, 789610822.0, 3976360.0, 55109710.0, 1475798719.0, 946254002.0, 35606500.0, 2798725.0, 1116699, 12443.14 
1908.339089, 656.0, 1163781484.0, 14175857.0, 19429855.0, 39295615.0, 4318450323.0, 73763.0, 656.0, 1892142190.0, 840.0, 6803097350.0, 7598206.0, 1929664814.0, 862208877.0, 3589250.0, 57259851.0, 1649309202.0, 894669464.0, 40560201.0, 2807142.0, 2511238, 13270.39 
1782.568172, 622.0, 1195708953.0, 12538318.0, 13618798.0, 31988941.0, 4009270842.0, 56765.0, 622.0, 1775237023.0, 810.0, 6376441538.0, 6498465.0, 1716921059.0, 926819437.0, 2477311.0, 62611008.0, 1489131419.0, 886983468.0, 36947865.0, 2798177.0, 1741047, 12669.44 
1694.569417, 610.0, 1195398035.0, 13656310.0, 12687585.0, 29016882.0, 3719495961.0, 53075.0, 610.0, 1685926986.0, 769.0, 6135802394.0, 7111277.0, 1579674571.0, 942501936.0, 2704193.0, 60833007.0, 1504874772.0, 863396760.0, 29631136.0, 2798317.0, 1742317, 12725.57 
1795.914921, 601.0, 1135758029.0, 13113800.0, 18238997.0, 36294669.0, 3898615352.0, 66108.0, 601.0, 1789736994.0, 770.0, 6097612293.0, 6583972.0, 1881902316.0, 813154368.0, 3259324.0, 53712725.0, 1594793958.0, 910055303.0, 33091255.0, 2798850.0, 742560, 12847.21 
1804.358109, 616.0, 1274644745.0, 13124845.0, 15627900.0, 32308446.0, 4250128429.0, 72785.0, 616.0, 1787406367.0, 799.0, 6305002777.0, 6653489.0, 1778454455.0, 735639247.0, 2527987.0, 58316928.0, 1627811647.0, 990467309.0, 34472171.0, 2797771.0, 1769602, 12839.83 
1815.858392, 619.0, 1344303591.0, 11302563.0, 15292801.0, 32779850.0, 3990255374.0, 72610.0, 619.0, 1808281671.0, 760.0, 6612588711.0, 8578964.0, 1699159539.0, 898244341.0, 3333808.0, 58273883.0, 1695188940.0, 1017622928.0, 44235350.0, 2797676.0, 1596470, 12887.16 
1806.292271, 654.0, 1343671222.0, 11884525.0, 14268926.0, 32554172.0, 4010911624.0, 72703.0, 654.0, 1792923521.0, 814.0, 6427254164.0, 8333349.0, 1682583805.0, 898883421.0, 3099448.0, 56737707.0, 1828581327.0, 953107622.0, 41798994.0, 2800647.0, 1118040, 12479.51 
1783.326813, 618.0, 1359902572.0, 12005351.0, 15068136.0, 33362052.0, 3726019468.0, 71170.0, 618.0, 1773016414.0, 796.0, 5576156944.0, 8182971.0, 1657051651.0, 920055546.0, 3055172.0, 52993059.0, 1837526900.0, 861429575.0, 39524777.0, 2799394.0, 1209223, 12418.26 
1824.550245, 629.0, 1146628974.0, 11662960.0, 18911574.0, 36952026.0, 3809980320.0, 70074.0, 629.0, 1811363672.0, 804.0, 5457615695.0, 7734031.0, 1800786269.0, 920235325.0, 3075690.0, 47974843.0, 1744513145.0, 825087867.0, 31316325.0, 2811704.0, 2214584, 12497.78 
1806.762971, 630.0, 1252986300.0, 13259980.0, 12770502.0, 30475491.0, 4017933005.0, 66319.0, 630.0, 1785311393.0, 757.0, 5594854715.0, 8081753.0, 1616197227.0, 905968782.0, 3478173.0, 54170637.0, 1698989854.0, 870552770.0, 35391036.0, 2798317.0, 1643500, 12474.61 
1891.297966, 628.0, 1150051810.0, 12796331.0, 18456109.0, 36683355.0, 4105032614.0, 71133.0, 628.0, 1861784371.0, 772.0, 5579335771.0, 8405338.0, 1816045214.0, 897285378.0, 3451966.0, 53619411.0, 1459364548.0, 806143799.0, 37928765.0, 2798948.0, 1327296, 12405.85 
1821.075027, 627.0, 1054245305.0, 14627807.0, 19485397.0, 37077317.0, 4055286966.0, 72228.0, 627.0, 1818301582.0, 803.0, 5914900216.0, 7813755.0, 1765704238.0, 904996857.0, 2723583.0, 63754551.0, 1678595887.0, 813771237.0, 37516275.0, 2799203.0, 977275, 12445.52 
1868.67843, 613.0, 1206450696.0, 11926774.0, 21061142.0, 42550880.0, 4017689527.0, 58846.0, 613.0, 1837872366.0, 743.0, 5807269439.0, 8287041.0, 1807234240.0, 826453051.0, 4007346.0, 48599530.0, 1656893151.0, 837744470.0, 33009617.0, 2804354.0, 1491734, 13134.78 
1892.807224, 619.0, 1158373200.0, 13883732.0, 14339383.0, 31680869.0, 4186935865.0, 71489.0, 619.0, 1875375201.0, 799.0, 6593927745.0, 7175839.0, 1634159706.0, 794407976.0, 3105388.0, 59179267.0, 1589455492.0, 975673663.0, 43490279.0, 2799037.0, 734012, 12503.29 
1736.315175, 629.0, 1177245108.0, 11488708.0, 17538260.0, 35417493.0, 3654518250.0, 69139.0, 629.0, 1721217139.0, 781.0, 5268419566.0, 7265569.0, 1812758201.0, 868717247.0, 2602550.0, 52944762.0, 1686795127.0, 916818926.0, 35713081.0, 2803507.0, 857718, 12659.0 
